ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
Soukhne-3_bark-1-1,Soukhne-3_bark-1,kiʃr,bark,false,expert,Ratcliffe2021,,,
GulfArabic-3_bark-1-1,GulfArabic-3_bark-1,giʃra,bark,false,expert,Ratcliffe2021,,,
YemeniticArabic-3_bark-1-1,YemeniticArabic-3_bark-1,giʃr,bark,false,expert,Ratcliffe2021,,,
NigerianArabic-3_bark-1-1,NigerianArabic-3_bark-1,li:he,bark,false,expert,Ratcliffe2021,,,
Cairene-4_belly-1-1,Cairene-4_belly-1,batˁ_n*,belly,false,expert,Ratcliffe2021,,,
Damascene-4_belly-1-1,Damascene-4_belly-1,batˁə_n,belly,false,expert,Ratcliffe2021,,,
Iraqi-4_belly-1-1,Iraqi-4_belly-1,batˁi_n,belly,false,expert,Ratcliffe2021,,,
Soukhne-4_belly-1-1,Soukhne-4_belly-1,batˁn,belly,false,expert,Ratcliffe2021,,,
CypriotArabic-4_belly-1-1,CypriotArabic-4_belly-1,patn_b-tˁ-_n,belly,false,expert,Ratcliffe2021,,,
GulfArabic-4_belly-1-1,GulfArabic-4_belly-1,batˤn,belly,false,expert,Ratcliffe2021,,,
YemeniticArabic-4_belly-1-1,YemeniticArabic-4_belly-1,batˁn,belly,false,expert,Ratcliffe2021,,,
Buxari-4_belly-1-1,Buxari-4_belly-1,batin,belly,false,expert,Ratcliffe2021,,,
Kinubi-4_belly-1-1,Kinubi-4_belly-1,batna,belly,false,expert,Ratcliffe2021,,,
MoroccanArabic-5_big-1-1,MoroccanArabic-5_big-1,kbi_r,big,false,expert,Ratcliffe2021,,,
Maltese-5_big-1-1,Maltese-5_big-1,kibi_r,big,false,expert,Ratcliffe2021,,,
Cairene-5_big-1-1,Cairene-5_big-1,kibii_r,big,false,expert,Ratcliffe2021,,,
Damascene-5_big-1-1,Damascene-5_big-1,kbi:r,big,false,expert,Ratcliffe2021,,,
Iraqi-5_big-1-1,Iraqi-5_big-1,ʧbi:r,big,false,expert,Ratcliffe2021,,,
Soukhne-5_big-1-1,Soukhne-5_big-1,ʧabi:_r,big,false,expert,Ratcliffe2021,,,
AqraArbilArabic-5_big-1-1,AqraArbilArabic-5_big-1,gəbi:_r,big,false,expert,Ratcliffe2021,,,
CypriotArabic-5_big-1-1,CypriotArabic-5_big-1,k-b-_r,big,false,expert,Ratcliffe2021,,,
YemeniticArabic-5_big-1-1,YemeniticArabic-5_big-1,Kabii_r,big,false,expert,Ratcliffe2021,,,
NigerianArabic-5_big-1-1,NigerianArabic-5_big-1,kabi:r,big,false,expert,Ratcliffe2021,,,
Buxari-5_big-1-1,Buxari-5_big-1,ka’biir,big,false,expert,Ratcliffe2021,,,
Kinubi-5_big-1-1,Kinubi-5_big-1,kbir,big,false,expert,Ratcliffe2021,,,
MoroccanArabic-6_bird-1-1,MoroccanArabic-6_bird-1,tˁir,bird,false,expert,Ratcliffe2021,,,
Cairene-6_bird-1-1,Cairene-6_bird-1,tˁee_r*,bird,false,expert,Ratcliffe2021,,,
Damascene-6_bird-1-1,Damascene-6_bird-1,tˁeer,bird,false,expert,Ratcliffe2021,,,
Iraqi-6_bird-1-1,Iraqi-6_bird-1,tˁeer,bird,false,expert,Ratcliffe2021,,,
Soukhne-6_bird-1-1,Soukhne-6_bird-1,tˁeer,bird,false,expert,Ratcliffe2021,,,
GulfArabic-6_bird-1-1,GulfArabic-6_bird-1,tˤeer,bird,false,expert,Ratcliffe2021,,,
YemeniticArabic-6_bird-1-1,YemeniticArabic-6_bird-1,tˁajr,bird,false,expert,Ratcliffe2021,,,
NigerianArabic-6_bird-1-1,NigerianArabic-6_bird-1,tˁe:ra,bird,false,expert,Ratcliffe2021,,,
Buxari-6_bird-1-1,Buxari-6_bird-1,tayra,bird,false,expert,Ratcliffe2021,,,
Kinubi-6_bird-1-1,Kinubi-6_bird-1,ter,bird,false,expert,Ratcliffe2021,,,
MoroccanArabic-7_bite-1-1,MoroccanArabic-7_bite-1,ʕed_ˁdˁ,bite,false,expert,Ratcliffe2021,,,
Cairene-7_bite-1-1,Cairene-7_bite-1,ʕadˁdˁ,bite,false,expert,Ratcliffe2021,,,
Damascene-7_bite-1-1,Damascene-7_bite-1,ʕadˁdˁ,bite,false,expert,Ratcliffe2021,,,
Iraqi-7_bite-1-1,Iraqi-7_bite-1,ʕaðˁðˁ,bite,false,expert,Ratcliffe2021,,,
Soukhne-7_bite-1-1,Soukhne-7_bite-1,ʕaðˁðˁ,bite,false,expert,Ratcliffe2021,,,
CypriotArabic-7_bite-1-1,CypriotArabic-7_bite-1,ʕaððʕ-dˁ-_dˁ,bite,false,expert,Ratcliffe2021,,,
GulfArabic-7_bite-1-1,GulfArabic-7_bite-1,ʕadˤdˤ,bite,false,expert,Ratcliffe2021,,,
NigerianArabic-7_bite-1-1,NigerianArabic-7_bite-1,adˁdˁa,bite,false,expert,Ratcliffe2021,,,
Buxari-7_bite-1-1,Buxari-7_bite-1,yaʕazz,bite,false,expert,Ratcliffe2021,,,
Kinubi-7_bite-1-1,Kinubi-7_bite-1,adi,bite,false,expert,Ratcliffe2021,,,
Maltese-8_black-1-1,Maltese-8_black-1,iswe_d,black,false,expert,Ratcliffe2021,,,
Cairene-8_black-1-1,Cairene-8_black-1,iswi_d,black,false,expert,Ratcliffe2021,,,
Damascene-8_black-1-1,Damascene-8_black-1,ʔasw_ad,black,false,expert,Ratcliffe2021,,,
Iraqi-8_black-1-1,Iraqi-8_black-1,ʔasw_ad,black,false,expert,Ratcliffe2021,,,
Soukhne-8_black-1-1,Soukhne-8_black-1,ʔasw_ad,black,false,expert,Ratcliffe2021,,,
AqraArbilArabic-8_black-1-1,AqraArbilArabic-8_black-1,əswə_d,black,false,expert,Ratcliffe2021,,,
CypriotArabic-8_black-1-1,CypriotArabic-8_black-1,isfet_s-w-_d,black,false,expert,Ratcliffe2021,,,
GulfArabic-8_black-1-1,GulfArabic-8_black-1,ʔasw_ad,black,false,expert,Ratcliffe2021,,,
YemeniticArabic-8_black-1-1,YemeniticArabic-8_black-1,ʔasw_ad,black,false,expert,Ratcliffe2021,,,
Buxari-8_black-1-1,Buxari-8_black-1,ʔaswad,black,false,expert,Ratcliffe2021,,,
Kinubi-8_black-1-1,Kinubi-8_black-1,*asue,black,false,expert,Ratcliffe2021,,,
MoroccanArabic-9_blood-1-1,MoroccanArabic-9_blood-1,de_mm,blood,false,expert,Ratcliffe2021,,,
Maltese-9_blood-1-1,Maltese-9_blood-1,dem_m,blood,false,expert,Ratcliffe2021,,,
Cairene-9_blood-1-1,Cairene-9_blood-1,dam_m,blood,false,expert,Ratcliffe2021,,,
Damascene-9_blood-1-1,Damascene-9_blood-1,dam_m,blood,false,expert,Ratcliffe2021,,,
Iraqi-9_blood-1-1,Iraqi-9_blood-1,dam_m,blood,false,expert,Ratcliffe2021,,,
Soukhne-9_blood-1-1,Soukhne-9_blood-1,dam,blood,false,expert,Ratcliffe2021,,,
AqraArbilArabic-9_blood-1-1,AqraArbilArabic-9_blood-1,Dam,blood,false,expert,Ratcliffe2021,,,
CypriotArabic-9_blood-1-1,CypriotArabic-9_blood-1,d-m-_y,blood,false,expert,Ratcliffe2021,,,
GulfArabic-9_blood-1-1,GulfArabic-9_blood-1,dam_m,blood,false,expert,Ratcliffe2021,,,
YemeniticArabic-9_blood-1-1,YemeniticArabic-9_blood-1,Dam,blood,false,expert,Ratcliffe2021,,,
NigerianArabic-9_blood-1-1,NigerianArabic-9_blood-1,damm,blood,false,expert,Ratcliffe2021,,,
Buxari-9_blood-1-1,Buxari-9_blood-1,dam,blood,false,expert,Ratcliffe2021,,,
Kinubi-9_blood-1-1,Kinubi-9_blood-1,dum,blood,false,expert,Ratcliffe2021,,,
MoroccanArabic-10_bone-1-1,MoroccanArabic-10_bone-1,ʕdˁ_em,bone,false,expert,Ratcliffe2021,,,
Maltese-10_bone-1-1,Maltese-10_bone-1,ʕad_ma,bone,false,expert,Ratcliffe2021,,,
Cairene-10_bone-1-1,Cairene-10_bone-1,ʕad_ma,bone,false,expert,Ratcliffe2021,,,
Damascene-10_bone-1-1,Damascene-10_bone-1,ʕadˁ_me,bone,false,expert,Ratcliffe2021,,,
Iraqi-10_bone-1-1,Iraqi-10_bone-1,ʕaðˁ_ma,bone,false,expert,Ratcliffe2021,,,
Soukhne-10_bone-1-1,Soukhne-10_bone-1,ʕaðˁ_m,bone,false,expert,Ratcliffe2021,,,
AqraArbilArabic-10_bone-1-1,AqraArbilArabic-10_bone-1,ʕadˁə_m,bone,false,expert,Ratcliffe2021,,,
GulfArabic-10_bone-1-1,GulfArabic-10_bone-1,ʕaðˤ_m,bone,false,expert,Ratcliffe2021,,,
YemeniticArabic-10_bone-1-1,YemeniticArabic-10_bone-1,ʕaðˁ_ma,bone,false,expert,Ratcliffe2021,,,
NigerianArabic-10_bone-1-1,NigerianArabic-10_bone-1,adˁum,bone,false,expert,Ratcliffe2021,,,
Buxari-10_bone-1-1,Buxari-10_bone-1,ʕazəm,bone,false,expert,Ratcliffe2021,,,
Kinubi-10_bone-1-1,Kinubi-10_bone-1,ladim,bone,false,expert,Ratcliffe2021,,,
Maltese-11_breast-1-1,Maltese-11_breast-1,Side_r,breast,false,expert,Ratcliffe2021,,,
Cairene-11_breast-1-1,Cairene-11_breast-1,sidir_*,breast,false,expert,Ratcliffe2021,,,
Damascene-11_breast-1-1,Damascene-11_breast-1,sˁədˁ_ər,breast,false,expert,Ratcliffe2021,,,
Soukhne-11_breast-1-1,Soukhne-11_breast-1,θidi__sˁidr,breast,false,expert,Ratcliffe2021,,,
GulfArabic-11_breast-1-1,GulfArabic-11_breast-1,deed__sˤadr,breast,false,expert,Ratcliffe2021,,,
YemeniticArabic-11_breast-1-1,YemeniticArabic-11_breast-1,sˁadr,breast,false,expert,Ratcliffe2021,,,
Buxari-11_breast-1-1,Buxari-11_breast-1,sadər,breast,false,expert,Ratcliffe2021,,,
Kinubi-11_breast-1-1,Kinubi-11_breast-1,*sudur,breast,false,expert,Ratcliffe2021,,,
MoroccanArabic-12_burnvt-1-1,MoroccanArabic-12_burnvt-1,ħre_q,burnvt,false,expert,Ratcliffe2021,,,
Maltese-12_burnvt-1-1,Maltese-12_burnvt-1,ħar_aʔ,burnvt,false,expert,Ratcliffe2021,,,
Cairene-12_burnvt-1-1,Cairene-12_burnvt-1,ħar_aʔ,burnvt,false,expert,Ratcliffe2021,,,
Damascene-12_burnvt-1-1,Damascene-12_burnvt-1,ħaraʔ,burnvt,false,expert,Ratcliffe2021,,,
Iraqi-12_burnvt-1-1,Iraqi-12_burnvt-1,ħirag,burnvt,false,expert,Ratcliffe2021,,,
Soukhne-12_burnvt-1-1,Soukhne-12_burnvt-1,ħarak,burnvt,false,expert,Ratcliffe2021,,,
AqraArbilArabic-12_burnvt-1-1,AqraArbilArabic-12_burnvt-1,ħ-r-_q,burnvt,false,expert,Ratcliffe2021,,,
CypriotArabic-12_burnvt-1-1,CypriotArabic-12_burnvt-1,ħ-r-_q,burnvt,false,expert,Ratcliffe2021,,,
GulfArabic-12_burnvt-1-1,GulfArabic-12_burnvt-1,ħara_g,burnvt,false,expert,Ratcliffe2021,,,
YemeniticArabic-12_burnvt-1-1,YemeniticArabic-12_burnvt-1,ħara_g,burnvt,false,expert,Ratcliffe2021,,,
NigerianArabic-12_burnvt-1-1,NigerianArabic-12_burnvt-1,hirig,burnvt,false,expert,Ratcliffe2021,,,
Kinubi-12_burnvt-1-1,Kinubi-12_burnvt-1,haragu,burnvt,false,expert,Ratcliffe2021,,,
MoroccanArabic-13_claw-1-1,MoroccanArabic-13_claw-1,dˁfe_rˁ,claw,false,expert,Ratcliffe2021,,,
Maltese-13_claw-1-1,Maltese-13_claw-1,Dife_r,claw,false,expert,Ratcliffe2021,,,
Cairene-13_claw-1-1,Cairene-13_claw-1,dˁifr_ˁ*,claw,false,expert,Ratcliffe2021,,,
Damascene-13_claw-1-1,Damascene-13_claw-1,dˁəfə_r,claw,false,expert,Ratcliffe2021,,,
Iraqi-13_claw-1-1,Iraqi-13_claw-1,ðˁifir,claw,false,expert,Ratcliffe2021,,,
Soukhne-13_claw-1-1,Soukhne-13_claw-1,iðˁfir,claw,false,expert,Ratcliffe2021,,,
AqraArbilArabic-13_claw-1-1,AqraArbilArabic-13_claw-1,dˁəfə_r,claw,false,expert,Ratcliffe2021,,,
CypriotArabic-13_claw-1-1,CypriotArabic-13_claw-1,ðˁ-f-_r,claw,false,expert,Ratcliffe2021,,,
GulfArabic-13_claw-1-1,GulfArabic-13_claw-1,mixla_b,claw,false,expert,Ratcliffe2021,,,
YemeniticArabic-13_claw-1-1,YemeniticArabic-13_claw-1,θˁufri_n**,claw,false,expert,Ratcliffe2021,,,
Kinubi-13_claw-1-1,Kinubi-13_claw-1,*dufuru,claw,false,expert,Ratcliffe2021,,,
Maltese-14_cloud-1-1,Maltese-14_cloud-1,sħa_ba,cloud,false,expert,Ratcliffe2021,,,
Cairene-14_cloud-1-1,Cairene-14_cloud-1,saħ_aab,cloud,false,expert,Ratcliffe2021,,,
GulfArabic-14_cloud-1-1,GulfArabic-14_cloud-1,siħaa_b,cloud,false,expert,Ratcliffe2021,,,
MoroccanArabic-15_cold-1-1,MoroccanArabic-15_cold-1,bar_ed,cold,false,expert,Ratcliffe2021,,,
Maltese-15_cold-1-1,Maltese-15_cold-1,bi:r_ed,cold,false,expert,Ratcliffe2021,,,
Cairene-15_cold-1-1,Cairene-15_cold-1,bar_d,cold,false,expert,Ratcliffe2021,,,
Damascene-15_cold-1-1,Damascene-15_cold-1,barəd,cold,false,expert,Ratcliffe2021,,,
Iraqi-15_cold-1-1,Iraqi-15_cold-1,bard_a:n,cold,false,expert,Ratcliffe2021,,,
Soukhne-15_cold-1-1,Soukhne-15_cold-1,bi:rid,cold,false,expert,Ratcliffe2021,,,
AqraArbilArabic-15_cold-1-1,AqraArbilArabic-15_cold-1,beerə_d,cold,false,expert,Ratcliffe2021,,,
CypriotArabic-15_cold-1-1,CypriotArabic-15_cold-1,*pere_t_,cold,false,expert,Ratcliffe2021,,,
GulfArabic-15_cold-1-1,GulfArabic-15_cold-1,baari_d,cold,false,expert,Ratcliffe2021,,,
YemeniticArabic-15_cold-1-1,YemeniticArabic-15_cold-1,baari_d,cold,false,expert,Ratcliffe2021,,,
NigerianArabic-15_cold-1-1,NigerianArabic-15_cold-1,barda:n,cold,false,expert,Ratcliffe2021,,,
Buxari-15_cold-1-1,Buxari-15_cold-1,bard,cold,false,expert,Ratcliffe2021,,,
Kinubi-15_cold-1-1,Kinubi-15_cold-1,bari,cold,false,expert,Ratcliffe2021,,,
MoroccanArabic-16_come-1-1,MoroccanArabic-16_come-1,ʒa,come,false,expert,Ratcliffe2021,,,
Maltese-16_come-1-1,Maltese-16_come-1,ʤi:,come,false,expert,Ratcliffe2021,,,
Cairene-16_come-1-1,Cairene-16_come-1,ga,come,false,expert,Ratcliffe2021,,,
Damascene-16_come-1-1,Damascene-16_come-1,ʔəʤa,come,false,expert,Ratcliffe2021,,,
Iraqi-16_come-1-1,Iraqi-16_come-1,ʤa:,come,false,expert,Ratcliffe2021,,,
Soukhne-16_come-1-1,Soukhne-16_come-1,aʦa,come,false,expert,Ratcliffe2021,,,
AqraArbilArabic-16_come-1-1,AqraArbilArabic-16_come-1,ʤa:,come,false,expert,Ratcliffe2021,,,
CypriotArabic-16_come-1-1,CypriotArabic-16_come-1,ʤ-y-_y,come,false,expert,Ratcliffe2021,,,
GulfArabic-16_come-1-1,GulfArabic-16_come-1,ʤa,come,false,expert,Ratcliffe2021,,,
YemeniticArabic-16_come-1-1,YemeniticArabic-16_come-1,ʤaaʔ,come,false,expert,Ratcliffe2021,,,
NigerianArabic-16_come-1-1,NigerianArabic-16_come-1,ʤa,come,false,expert,Ratcliffe2021,,,
Buxari-16_come-1-1,Buxari-16_come-1,dƷakki,come,false,expert,Ratcliffe2021,,,
Kinubi-16_come-1-1,Kinubi-16_come-1,ʤa,come,false,expert,Ratcliffe2021,,,
MoroccanArabic-17_die-1-1,MoroccanArabic-17_die-1,mat,die,false,expert,Ratcliffe2021,,,
Maltese-17_die-1-1,Maltese-17_die-1,mi:t,die,false,expert,Ratcliffe2021,,,
Cairene-17_die-1-1,Cairene-17_die-1,maa_t,die,false,expert,Ratcliffe2021,,,
Damascene-17_die-1-1,Damascene-17_die-1,ma:t,die,false,expert,Ratcliffe2021,,,
Iraqi-17_die-1-1,Iraqi-17_die-1,ma:t,die,false,expert,Ratcliffe2021,,,
Soukhne-17_die-1-1,Soukhne-17_die-1,ma:t,die,false,expert,Ratcliffe2021,,,
AqraArbilArabic-17_die-1-1,AqraArbilArabic-17_die-1,ma:t,die,false,expert,Ratcliffe2021,,,
CypriotArabic-17_die-1-1,CypriotArabic-17_die-1,m-_w-t,die,false,expert,Ratcliffe2021,,,
GulfArabic-17_die-1-1,GulfArabic-17_die-1,maat,die,false,expert,Ratcliffe2021,,,
YemeniticArabic-17_die-1-1,YemeniticArabic-17_die-1,maat,die,false,expert,Ratcliffe2021,,,
NigerianArabic-17_die-1-1,NigerianArabic-17_die-1,ma:t,die,false,expert,Ratcliffe2021,,,
Buxari-17_die-1-1,Buxari-17_die-1,maat,die,false,expert,Ratcliffe2021,,,
Kinubi-17_die-1-1,Kinubi-17_die-1,mutu,die,false,expert,Ratcliffe2021,,,
MoroccanArabic-18_dog-1-1,MoroccanArabic-18_dog-1,kel_b,dog,false,expert,Ratcliffe2021,,,
Maltese-18_dog-1-1,Maltese-18_dog-1,kelb,dog,false,expert,Ratcliffe2021,,,
Cairene-18_dog-1-1,Cairene-18_dog-1,kalb,dog,false,expert,Ratcliffe2021,,,
Damascene-18_dog-1-1,Damascene-18_dog-1,kalb,dog,false,expert,Ratcliffe2021,,,
Iraqi-18_dog-1-1,Iraqi-18_dog-1,ʧalib,dog,false,expert,Ratcliffe2021,,,
Soukhne-18_dog-1-1,Soukhne-18_dog-1,ʧalb,dog,false,expert,Ratcliffe2021,,,
AqraArbilArabic-18_dog-1-1,AqraArbilArabic-18_dog-1,kalb,dog,false,expert,Ratcliffe2021,,,
CypriotArabic-18_dog-1-1,CypriotArabic-18_dog-1,k-l-b,dog,false,expert,Ratcliffe2021,,,
GulfArabic-18_dog-1-1,GulfArabic-18_dog-1,ʧalb,dog,false,expert,Ratcliffe2021,,,
YemeniticArabic-18_dog-1-1,YemeniticArabic-18_dog-1,kalb,dog,false,expert,Ratcliffe2021,,,
NigerianArabic-18_dog-1-1,NigerianArabic-18_dog-1,kalb,dog,false,expert,Ratcliffe2021,,,
Buxari-18_dog-1-1,Buxari-18_dog-1,kalb,dog,false,expert,Ratcliffe2021,,,
Kinubi-18_dog-1-1,Kinubi-18_dog-1,keli,dog,false,expert,Ratcliffe2021,,,
MoroccanArabic-19_drink-1-1,MoroccanArabic-19_drink-1,ʃre_b,drink,false,expert,Ratcliffe2021,,,
Maltese-19_drink-1-1,Maltese-19_drink-1,ʃoro_b,drink,false,expert,Ratcliffe2021,,,
Cairene-19_drink-1-1,Cairene-19_drink-1,ʃirib,drink,false,expert,Ratcliffe2021,,,
Damascene-19_drink-1-1,Damascene-19_drink-1,ʃəreb,drink,false,expert,Ratcliffe2021,,,
Iraqi-19_drink-1-1,Iraqi-19_drink-1,ʃirab,drink,false,expert,Ratcliffe2021,,,
Soukhne-19_drink-1-1,Soukhne-19_drink-1,iʃrib,drink,false,expert,Ratcliffe2021,,,
AqraArbilArabic-19_drink-1-1,AqraArbilArabic-19_drink-1,ʃərəb,drink,false,expert,Ratcliffe2021,,,
CypriotArabic-19_drink-1-1,CypriotArabic-19_drink-1,ʃ-r-b,drink,false,expert,Ratcliffe2021,,,
GulfArabic-19_drink-1-1,GulfArabic-19_drink-1,ʃarab,drink,false,expert,Ratcliffe2021,,,
YemeniticArabic-19_drink-1-1,YemeniticArabic-19_drink-1,ʃirib,drink,false,expert,Ratcliffe2021,,,
NigerianArabic-19_drink-1-1,NigerianArabic-19_drink-1,ʃarab,drink,false,expert,Ratcliffe2021,,,
Buxari-19_drink-1-1,Buxari-19_drink-1,ʃarab,drink,false,expert,Ratcliffe2021,,,
Kinubi-19_drink-1-1,Kinubi-19_drink-1,‘aʃrubu,drink,false,expert,Ratcliffe2021,,,
MoroccanArabic-20_dry-1-1,MoroccanArabic-20_dry-1,jab_es,dry,false,expert,Ratcliffe2021,,,
Soukhne-20_dry-1-1,Soukhne-20_dry-1,ji:bis,dry,false,expert,Ratcliffe2021,,,
AqraArbilArabic-20_dry-1-1,AqraArbilArabic-20_dry-1,jeebə_s,dry,false,expert,Ratcliffe2021,,,
GulfArabic-20_dry-1-1,GulfArabic-20_dry-1,jaabi_s,dry,false,expert,Ratcliffe2021,,,
YemeniticArabic-20_dry-1-1,YemeniticArabic-20_dry-1,jaabi_s,dry,false,expert,Ratcliffe2021,,,
NigerianArabic-20_dry-1-1,NigerianArabic-20_dry-1,ja:bis,dry,false,expert,Ratcliffe2021,,,
Buxari-20_dry-1-1,Buxari-20_dry-1,yabs,dry,false,expert,Ratcliffe2021,,,
Kinubi-20_dry-1-1,Kinubi-20_dry-1,abis,dry,false,expert,Ratcliffe2021,,,
MoroccanArabic-21_ear-1-1,MoroccanArabic-21_ear-1,wd_en,ear,false,expert,Ratcliffe2021,,,
Maltese-21_ear-1-1,Maltese-21_ear-1,wid_na,ear,false,expert,Ratcliffe2021,,,
Cairene-21_ear-1-1,Cairene-21_ear-1,wid_n,ear,false,expert,Ratcliffe2021,,,
Damascene-21_ear-1-1,Damascene-21_ear-1,ʔədən,ear,false,expert,Ratcliffe2021,,,
Iraqi-21_ear-1-1,Iraqi-21_ear-1,ʔiðin,ear,false,expert,Ratcliffe2021,,,
Soukhne-21_ear-1-1,Soukhne-21_ear-1,iðn,ear,false,expert,Ratcliffe2021,,,
AqraArbilArabic-21_ear-1-1,AqraArbilArabic-21_ear-1,ədən,ear,false,expert,Ratcliffe2021,,,
CypriotArabic-21_ear-1-1,CypriotArabic-21_ear-1,iðn_ʔ-ð-_n,ear,false,expert,Ratcliffe2021,,,
GulfArabic-21_ear-1-1,GulfArabic-21_ear-1,iðin,ear,false,expert,Ratcliffe2021,,,
YemeniticArabic-21_ear-1-1,YemeniticArabic-21_ear-1,ʔiðn,ear,false,expert,Ratcliffe2021,,,
NigerianArabic-21_ear-1-1,NigerianArabic-21_ear-1,dˁan,ear,false,expert,Ratcliffe2021,,,
Buxari-21_ear-1-1,Buxari-21_ear-1,ʔizən,ear,false,expert,Ratcliffe2021,,,
Kinubi-21_ear-1-1,Kinubi-21_ear-1,a’dan,ear,false,expert,Ratcliffe2021,,,
MoroccanArabic-22_earthdirt-1-1,MoroccanArabic-22_earthdirt-1,trˁa_b,earthdirt,false,expert,Ratcliffe2021,,,
Maltese-22_earthdirt-1-1,Maltese-22_earthdirt-1,trab,earthdirt,false,expert,Ratcliffe2021,,,
Damascene-22_earthdirt-1-1,Damascene-22_earthdirt-1,tˁrˁa:_b,earthdirt,false,expert,Ratcliffe2021,,,
Iraqi-22_earthdirt-1-1,Iraqi-22_earthdirt-1,tra:b,earthdirt,false,expert,Ratcliffe2021,,,
Soukhne-22_earthdirt-1-1,Soukhne-22_earthdirt-1,arðˁ,earthdirt,false,expert,Ratcliffe2021,,,
CypriotArabic-22_earthdirt-1-1,CypriotArabic-22_earthdirt-1,trap_t-r-b,earthdirt,false,expert,Ratcliffe2021,,,
GulfArabic-22_earthdirt-1-1,GulfArabic-22_earthdirt-1,traab,earthdirt,false,expert,Ratcliffe2021,,,
Kinubi-22_earthdirt-1-1,Kinubi-22_earthdirt-1,tura,earthdirt,false,expert,Ratcliffe2021,,,
MoroccanArabic-23_eat-1-1,MoroccanArabic-23_eat-1,kla,eat,false,expert,Ratcliffe2021,,,
Maltese-23_eat-1-1,Maltese-23_eat-1,ki:l,eat,false,expert,Ratcliffe2021,,,
Cairene-23_eat-1-1,Cairene-23_eat-1,akal,eat,false,expert,Ratcliffe2021,,,
Damascene-23_eat-1-1,Damascene-23_eat-1,ʔakal,eat,false,expert,Ratcliffe2021,,,
Iraqi-23_eat-1-1,Iraqi-23_eat-1,ʔakal,eat,false,expert,Ratcliffe2021,,,
Soukhne-23_eat-1-1,Soukhne-23_eat-1,aʧal,eat,false,expert,Ratcliffe2021,,,
AqraArbilArabic-23_eat-1-1,AqraArbilArabic-23_eat-1,akal,eat,false,expert,Ratcliffe2021,,,
CypriotArabic-23_eat-1-1,CypriotArabic-23_eat-1,ʔ-k-l,eat,false,expert,Ratcliffe2021,,,
GulfArabic-23_eat-1-1,GulfArabic-23_eat-1,ʔakal,eat,false,expert,Ratcliffe2021,,,
